Fecha,Entidad,Aborto,Abuso de confianza,Abuso sexual,Acoso sexual,Allanamiento de morada,Amenazas,Con arma blanca,Con arma de fuego,Con otro elemento,Con violencia,Contra el medio ambiente,Corrupción de menores,Daño a la propiedad,Delitos cometidos por servidores públicos,Despojo,Electorales,En accidente de tránsito,Evasión de presos,Extorsión,Falsedad,Falsificación,Fraude,Hostigamiento sexual,Incesto,Incumplimiento de obligaciones de asistencia familiar,Narcomenudeo,No especificado,Otro tipo de secuestros,Otros delitos contra el patrimonio,Otros delitos contra la familia,Otros delitos contra la sociedad,Otros delitos del Fuero Común,Otros delitos que atentan contra la libertad personal,Otros delitos que atentan contra la libertad y la seguridad sexual,Otros delitos que atentan contra la vida y la integridad corporal,Rapto,"Robo de cables, tubos y otros objetos destinados a servicios públicos Con violencia","Robo de cables, tubos y otros objetos destinados a servicios públicos Sin violencia",Robo de coche de 4 ruedas Con violencia,Robo de coche de 4 ruedas Sin violencia,Robo de embarcaciones pequeñas y grandes Con violencia,Robo de embarcaciones pequeñas y grandes Sin violencia,Robo de herramienta industrial o agrícola Con violencia,Robo de herramienta industrial o agrícola Sin violencia,Robo de motocicleta Con violencia,Robo de motocicleta Sin violencia,Robo de tractores Con violencia,Robo de tractores Sin violencia,Secuestro con calidad de rehén,Secuestro exprés,Secuestro extorsivo,Secuestro para causar daño,Sin violencia,Tráfico de menores,Trata de personas,Violación equiparada,Violación simple,Violencia de género en todas sus modalidades distinta a la violencia familiar,Violencia familiar,TotalDelitos,armas_sinUD,state_code,Poblacion2020,armas_conUD,unemp_rate,ipi,ipi_pct_change_month,mes
2022-09-01,Veracruz,0.01240297924522662,1.2651038830131154,1.0790591943347159,0,0.8061936509397303,8.11154842637821,0.8806115264110901,1.0790591943347159,7.603026277323918,6.834041564119868,0.14883575094271945,0.062014896226133105,7.230936899967119,0.4713132113186116,2.4061779735739646,0,1.3519247377297017,0,0.9550294018824498,0.32247746037589214,0.4217012943377051,3.9441473999820653,0.45891023207338494,0,1.4635515509367412,1.8604468867839932,0.01240297924522662,0,0.7441787547135972,1.7860290113126334,0,6.635593896196242,0.7317757754683706,1.2154919660322088,0.14883575094271945,0,0.01240297924522662,0.02480595849045324,1.0170442981085828,2.418580952819191,0,0.01240297924522662,0.01240297924522662,0.07441787547135972,0.2976715018854389,1.5255664471628743,0,0.01240297924522662,0,0,0.03720893773567986,0,9.401458267881779,0,0.01240297924522662,0,0.49611916980906484,1.5875813433890074,11.472755801834625,88.45804797695625,1.0790591943347159,0.3720893773567986,8062579,1.1038651528251693,0,0,0,9
2022-09-01,Yucatán,0.043086770724090416,0.517041248689085,0.12926031217227124,0,0.2154338536204521,3.834722594444047,0.2585206243445425,0,0.517041248689085,0.043086770724090416,0,0,2.8868136385140577,0.043086770724090416,0.08617354144818083,0.043086770724090416,0.517041248689085,0,0.08617354144818083,0.043086770724090416,0.043086770724090416,0.2154338536204521,0,0,0.4308677072409042,0.517041248689085,0,0,0.08617354144818083,0,0,1.0771692681022604,0,0,0.6032147901372659,0,0,0,0,0.17234708289636166,0,0.043086770724090416,0,0,0,0.17234708289636166,0,0,0,0,0,0,1.6803840582395262,0,0,0,0.34469416579272333,0,0.2585206243445425,14.908022670535285,0,1.335689892446803,2320898,0,2.04844,97.30245329,3.08260809,9
2022-09-01,Zacatecas,0,1.109646651517935,2.21929330303587,0.6781173981498492,1.4178818324951392,7.582585452039222,0.49317628956352666,3.883763280312772,0.9863525791270533,5.9181154747623195,0,0.12329407239088166,14.425406469733154,1.4795288686905799,2.0343521944495473,0.06164703619544083,1.6028229410814616,0,1.849411085863225,1.6644699772769025,0.6164703619544083,6.596232872912169,0.18494110858632248,0,2.7124695925993967,0.9863525791270533,9.74023171887965,0,0.36988221717264497,0.8630585067361717,0,9.74023171887965,1.9110581220586658,1.4178818324951392,2.0343521944495473,0,0.06164703619544083,0,3.2056458821629232,4.253645497485417,0,0,0,0,0.24658814478176333,2.21929330303587,0,0.06164703619544083,0,0,0.06164703619544083,0,20.651757125472678,0,0.12329407239088166,0.6164703619544083,0.8630585067361717,0,18.000934569068722,135.06865630421086,3.883763280312772,1.9727051582541066,1622138,3.883763280312772,2.74256,93.57437791,-0.068933101,9
2022-10-01,Aguascalientes,0,5.6116447239667036,0,0,3.647569070578357,24.340508990205574,1.4029111809916759,0.4208733542975027,14.941004077561347,6.66382810971046,0.7014555904958379,0.4208733542975027,30.02229927322186,2.8759679210329354,3.296841275330438,0.07014555904958379,6.523536991611293,0,0.4208733542975027,0.35072779524791897,4.138587983925444,14.449985164214262,0.8417467085950054,0,1.5432022990908434,9.189068235495476,6.032518078264206,0,1.964075653388346,0.28058223619833517,0,17.18566196714803,2.2446578895866813,3.2266957162808545,0.35072779524791897,0,0,0,0.35072779524791897,4.419170220123779,0,0,0,0,0.14029111809916758,5.6116447239667036,0,0,0,0,0,0.07014555904958379,52.25844149193993,0,0,0.6313100314462541,1.5432022990908434,0,13.958966250867174,242.14246983916325,0.4208733542975027,0.07014555904958379,1425607,0.7014555904958379,3.76756,93.96714605,-5.182312327,10
2022-10-01,Baja California,0.07959628762914497,1.485797369077373,4.404327915479356,0,6.049317859815019,14.778377403144583,1.1408801226844114,4.351263723726592,2.202163957739678,16.66215621036768,0.02653209587638166,1.7776504237175712,19.925604003162626,1.8041825195939527,3.236915696918562,0.07959628762914497,1.5653936567065179,0.02653209587638166,0.37144934226934323,0.3979814381457249,0.7428986845386865,7.137133790746666,1.1143480268080297,0,2.626677491761784,22.631877782553556,14.115075006235042,0,2.653209587638166,1.936842998975861,0.10612838350552664,22.817602453688227,7.402454749510483,1.1408801226844114,6.102382051567782,0,0,0,3.502236655682379,22.55228149492441,0,0,0,0,0.21225676701105328,1.485797369077373,0,0,0,0,0.02653209587638166,0,29.60981899804193,0,0.07959628762914497,1.087815930931648,1.6449899443356628,0,30.803763312479106,261.89831839576334,4.351263723726592,0.05306419175276332,3769020,4.616584682490409,2.70224,113.1356699,0.502499144,10
2022-10-01,Baja California Sur,0.12524312822266223,2.7553488208985693,4.633995744238503,1.12718815400396,1.2524312822266224,20.16414364384862,1.12718815400396,0.12524312822266223,5.134968257129152,5.260211385351814,0.3757293846679867,0.3757293846679867,17.659281079395377,2.7553488208985693,3.1310782055665562,0.12524312822266223,7.138858308691748,0,1.7534037951172714,2.129133179785258,0.8767018975586357,15.655391027832781,0,0,8.140803334473047,6.637885795801099,10.269936514258305,0,1.8786469233399337,4.007780103125191,0,11.146638411816939,0.8767018975586357,2.5048625644532447,1.5029175386719469,0,0,0,0,4.50875261601584,0,0,0,0,0,1.12718815400396,0,0,0,0,0,0,51.47492569951418,0,0,0.12524312822266223,2.25437630800792,0.12524312822266223,29.306892004102966,229.57065403213988,0.12524312822266223,0.3757293846679867,798447,0.12524312822266223,2.85079,67.84315172,4.815071883,10
2022-10-01,Campeche,0,5.170391323221628,2.585195661610814,0.4308659436018023,5.170391323221628,27.79085336231625,1.83118026030766,2.046613232108561,26.390539045610392,8.186452928434244,0.21543297180090115,0.4308659436018023,29.083451193121657,1.83118026030766,3.1237780911130666,0,15.080308026063081,0,0.9694483731040552,0.21543297180090115,2.6929121475112643,10.771648590045057,0.32314945770135173,0,2.6929121475112643,1.508030802606308,0,0,6.139839696325683,0,0,13.141411279854971,2.4774791757103634,0.5385824295022529,2.9083451193121657,0,0,0,0.10771648590045058,0.8617318872036046,0,0,0,0,0.21543297180090115,3.4469275488144184,0,0,0,0,0,0,47.0721043384969,0,0,1.9388967462081104,0.5385824295022529,0,18.419519088977047,246.34760325433047,2.046613232108561,0.4308659436018023,928363,2.046613232108561,1.97641,82.16607717,-1.080213957,10
2022-10-01,Chiapas,0,0.2525330872458525,0.21645693192501644,0.12626654362292625,0.18038077660418037,3.03039704695023,0.3427234755479427,0.3066473202271066,2.561407027779361,0.7215231064167215,0.03607615532083607,0.018038077660418036,2.2547597075522545,0.09019038830209018,0.37879963086877877,0.03607615532083607,1.3708939021917708,0,0.05411423298125411,0,0.018038077660418036,0.41487578618961485,0,0,0.48702809683128695,0.9019038830209019,0,0,0.05411423298125411,0,0.10822846596250822,1.443046212833443,0.2886092425666886,1.0822846596250821,0.21645693192501644,0,0,0,0.3968377085291968,0.3968377085291968,0,0,0,0,0.23449500958543446,0.5411423298125411,0,0,0,0,0,0,1.1724750479271724,0,0,0.05411423298125411,0.7034850287563034,0,2.453178561816853,22.94443478405174,0.3066473202271066,0.12626654362292625,5543828,0.3427234755479427,2.32698,102.1593443,21.32369773,10
2022-10-01,Chihuahua,0.053449225507360094,2.271592084062804,4.9173287466771285,0.7215645443493612,0.8284629953640814,6.707877801173692,1.4698537014524025,3.2604027559489657,8.926020659729135,2.0043459565260036,0.08017383826104013,0.16034767652208026,16.72960758380371,1.5500275397134426,1.8439982800039232,0,3.9017934620372867,0.026724612753680047,0.026724612753680047,0.7482891571030413,2.325041309570164,21.326240977436676,0.3474199657978406,0,4.9707779721844885,10.342425135674178,0,0,2.0845197947870435,0.08017383826104013,0,3.581098108993126,1.9776213437723233,0.7750137698567213,0.6146660933346411,0,0,0.6146660933346411,0.7750137698567213,7.482891571030413,0,0,0,0.18707228927576033,0,1.3095060249303223,0,0,0,0,0.026724612753680047,0,21.326240977436676,0,0.053449225507360094,0.7215645443493612,3.2336781431952857,0.08017383826104013,29.15655251426493,169.62111714760726,3.2604027559489657,0.21379690202944038,3741869,3.394025819717366,1.98906,118.5165639,10.07327627,10
2022-10-01,Ciudad de México,0.21715658640269692,3.87624506728814,4.679724436978119,1.183503395894698,0.8251950283302483,18.089143647344653,0.8034793696899786,1.0857829320134846,5.494061635988232,15.46154895187202,1.4983804461786088,0.4017396848449893,11.379005127501317,4.017396848449893,3.5287945290438247,0.03257348796040454,4.321416069413669,0.03257348796040454,0.3583083675644499,0.5320336366866074,1.8675466430631935,20.19556253545081,0,0,0.8903420042510574,3.800240262047196,0.04343131728053938,0,3.778524603406926,0.010857829320134845,2.0738454001457556,7.795921451856819,1.400659982297395,1.6721057153007661,1.0097781267725405,0.02171565864026969,0,0,1.0314937854128103,2.7796043059545203,0,0,0,0,0.2388722450429666,1.4440912995779345,0,0,0,0.010857829320134845,0,0,54.11542133155207,0,0.10857829320134846,1.4875226168584739,0.6949010764886301,0,35.613680170042294,219.90361722069102,1.0857829320134846,0.09772046388121361,9209944,2.0847032294658905,4.5306,107.6381884,13.29370139,10
2022-10-01,Coahuila,0,1.779602011077387,2.54228858725341,1.271144293626705,2.3198383358687367,21.228109703565973,0.9215796128793611,0.22245025138467336,8.262437908573583,0.7944651835166906,0,0.1271144293626705,18.781156938334565,1.2075870789453698,1.3982587229893755,0,2.7647388386380833,0,0.1271144293626705,0.031778607340667626,0.15889303670333813,4.512562242374803,0.031778607340667626,0,0.6037935394726849,23.452612217412707,0,0,4.449005027693468,0.3813432880880115,0.031778607340667626,5.243470211210158,0.1271144293626705,0.15889303670333813,0.09533582202200287,0,0,0,0.09533582202200287,1.0804726495826993,0,0,0,0.09533582202200287,0,0,0,0,0,0,0.031778607340667626,0,15.25373152352046,0,0,0.6673507541540201,0.31778607340667625,0,25.93134358998478,146.49937984047776,0.22245025138467336,0.15889303670333813,3146771,0.22245025138467336,0,0,0,10
2022-10-01,Colima,0,5.742482475174017,5.46903092873716,0.957080412529003,2.324338144713293,33.63454021173353,0.957080412529003,8.613723712761027,13.946028868279758,2.050886598276435,0,0.546903092873716,31.5836536134571,2.187612371494864,3.691595876897583,0,11.484964950348035,0,1.777435051839577,0.546903092873716,1.5039835054027189,35.41197526357311,0.683628866092145,0,7.793369073450453,21.329220622074924,0,0,1.640709278621148,0,1.777435051839577,14.90310928080876,3.418144330460725,1.36725773218429,0,0,0,0,0,5.195579382300302,0,0,0,0,0,7.246465980576737,0,0,0,0,0,0,59.47571135001661,0,0,0,1.640709278621148,0,52.63942268909516,341.5409814996356,8.613723712761027,0.820354639310574,731391,9.023901032416314,2.35763,72.53187916,-12.87636976,10
2022-10-01,Durango,0,2.7828554279322293,2.237197500886694,0.49109213434098165,0.9276184759774098,6.275066161023655,0.6547895124546422,0.3273947562273211,8.130303112978474,2.01893433006848,0,0,10.85859274820615,0.10913158540910703,2.7828554279322293,0,6.8207240880691895,0,0.3273947562273211,0.16369737811366056,0.49109213434098165,8.021171527569367,0.16369737811366056,0,0.7093553051591956,4.528960794477942,3.3285133549777646,0,0.054565792704553515,2.619158049818569,0.054565792704553515,2.237197500886694,1.2004474395001774,1.5824079884320519,0.16369737811366056,0,0,0,0.2728289635227676,1.909802744659373,0,0,0,0,0.054565792704553515,0.3819605489318746,0,0,0,0,0.054565792704553515,0,30.611409707254523,0,0.054565792704553515,0.054565792704553515,1.5278421957274984,0,22.97219872861703,127.956783892178,0.3273947562273211,0.5456579270455352,1832650,0.3819605489318746,3.0872,89.27278901,-9.575644778,10
2022-10-01,Guanajuato,0.016215513251803895,2.6755596865476425,2.189094288993526,0.43781885779870516,0.5999739903167441,15.810125420508797,0.7459136095829791,4.54034371050509,19.247814229891222,10.215773348636453,0.016215513251803895,0.5837584770649402,18.177590355272166,0.16215513251803895,1.8323529974538402,0,1.102654901122665,0,0.616189503568548,0.48646539755411683,1.1350859276262726,6.340265681455323,0.16215513251803895,0,3.567412915396857,28.182562031635168,0,0,0.27566372528066624,0.016215513251803895,0,23.496278701863844,0,0.06486205300721558,1.216163493885292,0,0,0,2.3026028817561532,3.1620250841017596,0,0,0,0,0,0,0,0,0,0,0,0,29.496018605031285,0,0,0.17837064576984285,1.2972410601443116,0,20.350469131013888,200.69940751757682,4.54034371050509,0.17837064576984285,6166934,4.783576409282149,3.0708,102.8134338,4.743893522,10
2022-10-01,Guerrero,0.028243122446645213,0.5931055713795494,1.2991836325456798,0.536619326486259,0.5648624489329043,8.529422978886855,0.5648624489329043,2.824312244664521,6.891321876981432,3.4174178160440705,0.028243122446645213,0.08472936733993564,4.801330815929686,0.7343211836127755,1.2426973876523892,0,2.7113397548779403,0,0.6213486938261946,0.14121561223322607,0.7908074285060659,2.287692918178262,0.16945873467987127,0,1.073238652972518,2.00526169371181,0,0,0,0.4236468366996782,0,2.8807984895578116,0.8190505509527112,0,0.056486244893290426,0,0,0,2.00526169371181,1.9205323263718743,0,0,0,0.11297248978658085,0.19770185712651647,0.536619326486259,0,0,0,0,0.056486244893290426,0,5.6768676117756875,0,0.056486244893290426,0.536619326486259,0.5648624489329043,0.7625643060594207,8.246991754420401,66.79498458631592,2.824312244664521,0.33891746935974254,3540685,2.9655278568977472,0.80639,78.92902758,-0.902701642,10
2022-10-01,Hidalgo,0,1.2975044772013866,1.94625671580208,0,0.7460650743907973,9.050093728479672,0.4216889550904507,0.681189850530728,14.596925368515599,9.24471940005988,0,0.16218805965017333,8.401341489878979,1.362379701061456,2.3679456708925306,0.032437611930034665,2.1733199993123224,0.032437611930034665,0.389251343160416,0.7460650743907973,0.4541265670204853,4.216889550904507,0.5514394028105893,0,3.276198804933501,1.4272549249215254,0,0,0.48656417895052,0,0,22.868516410674438,4.8332041775751655,0.583877014740624,0.389251343160416,0,0,0,1.0380035817611093,5.35220596845572,0,0,0,0,0.4541265670204853,3.276198804933501,0,0,0,0,0.032437611930034665,0,20.565445963641977,0,0,1.7516310442218719,1.7840686561519066,0,19.073315814860383,146.0665665209461,0.681189850530728,0.4216889550904507,3082841,1.0380035817611093,2.20085,112.6135952,51.74546422,10
2022-10-01,Jalisco,0,1.5332736554477753,4.276396054647311,0.28748881039645785,0.31144621126282934,9.31942893701851,0.8025729290234448,1.8087837654110472,8.13353759413312,11.391744111959643,0,0.15572310563141467,7.8819848850362195,0.4432119160278725,1.3416144485168033,0,4.10869424858271,0,0.8265303298898163,0.20363790736415766,1.3655718493831748,8.660600413193293,0.20363790736415766,0,0,1.4134866511159179,0.28748881039645785,0,0,1.0780830389867169,0,13.03282607130609,0.9223599333553023,1.2936996467840602,0,0,0,0.08385090303230021,3.5696527290893516,6.420583432187558,0,0,0.011978700433185744,0.011978700433185744,0.8744451316225593,2.599377994001306,0.011978700433185744,0.011978700433185744,0,0,0.02395740086637149,0,21.274171969337882,0,0.011978700433185744,0.11978700433185743,0.6708072242584017,0,15.572310563141468,132.35266108626928,1.8087837654110472,0.16770180606460042,8348151,2.0363790736415766,2.36228,104.6035075,9.940634906,10
2022-10-01,México,0.08827466461806671,2.1539018166808277,3.0189935299378816,2.3716459894053923,0.9710213107987339,0,0.9533663778751206,1.8655379122618099,26.188150503359793,24.89934039993602,0.15300941867131565,0.058849776412044474,7.8682151062903465,2.565850251565139,2.636469983259593,0.005884977641204448,5.390639519343274,0.02353991056481779,1.618368851331223,0.1235845304652934,1.4418195220950898,6.914848728415226,0.17654932923613342,0,1.5830589854839965,1.3123500139885917,0,0,0.14712444103011119,0,1.7654932923613342,39.72359907813002,2.3069112353521435,0.07650470933565783,0.6708874510973071,0,0,0,6.661794689843435,6.179226523264671,0,0,0,0,1.7066435159492899,2.6894347820304327,0,0,0,0,0.10592959754168006,0,26.54124916183206,0,0.058849776412044474,0.5531878982732181,1.1240307294700496,1.2770401481413651,13.982706875501767,199.95388531520354,1.8655379122618099,0.08827466461806671,16992418,2.401070877611415,4.46142,92.60816618,-2.110866517,10
2022-10-01,Michoacán,0.08423099001315267,1.4108690827203072,1.1792338601841375,0.46327044507233966,0.33692396005261066,9.160120163930353,0.8212521526282385,3.6640480655721412,8.507329991328419,4.106260763141193,0.1895197275295935,0.04211549500657633,7.2438651411311294,0.631732425098645,1.768850790276206,0,2.9480846504603435,0,0.126346485019729,0,1.6003888102499007,3.937798783114887,0,0,0.40009720256247516,2.779622670434038,3.874625540605023,0,0.7791366576216622,0,0.021057747503288166,5.159148138305601,1.0318296276611203,0.46327044507233966,0.46327044507233966,0,0.021057747503288166,0.04211549500657633,2.737507175427462,3.3060663580162424,0,0,0,0,0.884425395138103,2.863853660447191,0,0,0,0,0.0631732425098645,0,8.02300179875279,0,0,0.35798170755589886,0.9475986376479675,0,2.863853660447191,85.30493513582037,3.6640480655721412,0.33692396005261066,4748846,3.727221308082006,0,0,0,10
2022-10-01,Morelos,0,3.1447816912838826,3.601282259373478,0.10144457068657685,1.1666125628956339,23.484418113942542,0.050722285343288424,4.159227398149651,1.318779418925499,10.195179354000974,0.050722285343288424,0.050722285343288424,12.274793053075799,0.050722285343288424,5.173673105015419,0,1.4202239896120759,0,0.7101119948060379,0.4057782827463074,0.9130011361791917,9.02856679110534,0.4565005680895958,0,1.8767245577016718,2.130335984418114,17.448466158091218,0,2.130335984418114,1.673835416328518,0.10144457068657685,7.354731374776822,1.1158902775523454,0.2028891413731537,3.094059405940594,0,0,0,7.709787372179841,7.253286804090245,0,0,0,0,2.739003408537575,6.44173023859763,0,0,0,0,0.1521668560298653,0,38.853270572958934,0,0,0,2.6882811231942867,0,22.165638695017044,202.8891413731537,4.159227398149651,0.8622788508359033,1971520,4.3113942541795165,2.72604,87.80313753,-3.245814185,10
2022-10-01,Nayarit,0.08094177372565271,0.8094177372565271,0,0.6475341898052217,0.32376709490261085,8.33700269374223,0.4856506423539163,0.32376709490261085,4.289914007459594,1.9426025694156652,0.32376709490261085,0.40470886862826355,5.5849823870700375,0.16188354745130543,0.9713012847078326,0,1.133184832159138,0,0.16188354745130543,0.4856506423539163,0.16188354745130543,3.8042633651056774,0,0,7.44664318276005,6.313458350600912,3.4804962702030666,0,0,0.32376709490261085,0.16188354745130543,23.23028905926233,0.7284759635308744,3.0757874015748032,0.24282532117695815,0,0,0,0.32376709490261085,2.1854278905926234,0,0,0,0,0.08094177372565271,0.24282532117695815,0,0,0,0,0,0,6.799108992954828,0,0,0.16188354745130543,3.2376709490261084,0,21.12580294239536,109.59516162453377,0.32376709490261085,1.4569519270617488,1235456,0.4856506423539163,2.38038,94.05680452,-22.06695856,10
2022-10-01,Nuevo León,0.15558976993805107,1.8325017348259347,2.869766867746275,1.0199773807050014,0.8125243541209334,10.234349311480692,0.7779488496902554,2.558587327870173,6.759511116197552,3.3365361775604283,0.017287752215339007,0.2766040354454241,10.4590900902801,2.7833281066695803,2.126393522486698,0,3.198234159837716,0.034575504430678014,1.1237038939970354,0.2420285310147461,1.4348834338731375,9.473688214005776,0.12101426550737306,0,1.3311569205811036,8.730314868746198,0,0,0.17287752215339008,9.92316977160459,0,9.162508674129674,3.6304279652211915,1.2965814161504257,0.4667693098141532,0.17287752215339008,0,0.10372651329203404,1.0199773807050014,1.4521711860884767,0,0,0,0.017287752215339007,0.2247407787994071,1.8325017348259347,0,0.017287752215339007,0,0,0.034575504430678014,0,17.0630114365396,0,0.19016527436872907,0.7779488496902554,1.5731854515958497,0,32.3972476515453,153.23863563676497,2.558587327870173,0.32846729209144115,5784442,2.662313841162207,3.57181,106.592792,3.123101832,10
